Date,Open,High,Low,Close,Adj Close,Volume
2008-11-06,99.0,179.0,99.0,174.0,128.0093231201172,10670600
2008-11-07,174.0,197.64999389648438,162.5,193.9499969482422,142.68624877929688,5428015
2008-11-10,192.0,198.4499969482422,170.3000030517578,195.5,143.82656860351562,4448136
2008-11-11,190.0,193.4499969482422,162.60000610351562,165.25,121.57206726074219,3319032
2008-11-12,165.0,167.5,148.1999969482422,164.10000610351562,120.72602081298828,2110422
2008-11-14,167.0,173.5,145.5500030517578,149.10000610351562,109.69075775146484,1531535
2008-11-17,147.5,173.0,138.1999969482422,170.85000610351562,125.69190979003906,2098445
2008-11-18,172.0,184.0,155.60000610351562,182.8000030517578,134.4833526611328,2463526
2008-11-19,178.0,189.5,172.14999389648438,186.89999389648438,137.49966430664062,1790580
2008-11-20,184.0,187.5,175.0500030517578,186.0,136.83755493164062,1002500
2008-11-21,186.0,189.0,175.0,181.35000610351562,133.41659545898438,798149
2008-11-24,176.1999969482422,187.75,170.10000610351562,181.25,133.34303283691406,639362
2008-11-25,184.0,201.39999389648438,172.4499969482422,189.0,139.04458618164062,1868166
2008-11-26,187.0,203.0,185.39999389648438,200.0500030517578,147.17391967773438,1052221
2008-11-27,200.0500030517578,200.0500030517578,200.0500030517578,200.0500030517578,147.17391967773438,0
2008-11-28,205.0,205.0,162.0,162.10000610351562,119.25469207763672,1252900
2008-12-01,161.89999389648438,170.0,146.10000610351562,155.5,114.39915466308594,1417855
2008-12-02,154.0,158.0500030517578,139.5500030517578,153.1999969482422,112.70704650878906,1247208
2008-12-03,154.0,162.0,138.25,138.75,102.07640075683594,661795
2008-12-04,141.5,145.60000610351562,132.0,134.1999969482422,98.72901916503906,985603
2008-12-05,131.14999389648438,146.0,127.0,143.89999389648438,105.86515808105469,977857
2008-12-08,147.0,162.89999389648438,132.1999969482422,132.5,97.47836303710938,1280400
2008-12-10,134.89999389648438,155.89999389648438,129.3000030517578,154.14999389648438,113.40596771240234,1348296
2008-12-11,154.5,161.0,145.5,153.25,112.74384307861328,1064946
2008-12-12,145.0,156.35000610351562,135.14999389648438,151.5,111.45639038085938,618324
2008-12-15,155.0,165.0,121.19999694824219,121.19999694824219,89.16510772705078,1340800
2008-12-16,118.0,126.9000015258789,105.1500015258789,121.30000305175781,89.23868560791016,1110227
2008-12-17,122.5,130.0,115.0,115.80000305175781,85.19242858886719,487000
2008-12-18,116.0,126.0,116.0,121.44999694824219,89.34903717041016,512312
2008-12-19,119.0999984741211,124.05000305175781,111.25,116.30000305175781,85.56027221679688,494509
2008-12-22,110.0,127.75,110.0,125.75,92.51248931884766,496482
2008-12-23,125.0,125.0,119.1500015258789,123.0,90.4893569946289,138833
2008-12-24,122.0,125.4000015258789,120.5,124.75,91.77680969238281,197226
2008-12-26,125.0,131.8000030517578,115.0,116.44999694824219,85.67060089111328,362218
2008-12-29,115.05000305175781,138.75,114.94999694824219,134.0,98.5818862915039,574146
2008-12-30,136.0,142.6999969482422,133.0,138.14999389648438,101.63497161865234,517958
2008-12-31,138.0,147.25,128.10000610351562,129.9499969482422,95.60237121582031,899631
2009-01-02,137.5,163.75,137.0500030517578,163.35000610351562,120.17427062988281,1055068
2009-01-05,165.5,167.60000610351562,153.0,163.64999389648438,120.39498138427734,546527
2009-01-06,163.0500030517578,176.9499969482422,161.1999969482422,167.75,123.41128540039062,652169
2009-01-07,171.0,173.5,157.0,162.85000610351562,119.80642700195312,256937
2009-01-09,155.0500030517578,164.5,151.0,158.0,116.23834228515625,220795
2009-01-12,155.0,166.0,155.0,161.25,118.62931823730469,99989
2009-01-13,158.0,174.89999389648438,157.3000030517578,164.4499969482422,120.9835433959961,272992
2009-01-14,165.5,165.5,150.0,151.4499969482422,111.41960906982422,164553
2009-01-15,150.0,155.75,147.0,150.89999389648438,111.01497650146484,113362
2009-01-16,160.0,160.0,144.10000610351562,146.64999389648438,107.88831329345703,182161
2009-01-19,148.0,153.89999389648438,138.0,141.5500030517578,104.13630676269531,149957
2009-01-20,140.0,151.0,138.25,147.5,108.51365661621094,316901
2009-01-21,147.85000610351562,154.0,140.3000030517578,142.8000030517578,105.0559310913086,220509
2009-01-22,145.0,150.0,136.89999389648438,138.35000610351562,101.78213500976562,118144
2009-01-23,138.0,142.5,134.25,138.5500030517578,101.92926025390625,155806
2009-01-27,137.0,142.0,136.0,140.1999969482422,103.14314270019531,204899
2009-01-28,137.14999389648438,151.5,137.14999389648438,147.5,108.51365661621094,249789
2009-01-29,149.0,160.0,148.85000610351562,153.5,112.92776489257812,303525
2009-01-30,149.0,160.89999389648438,145.1999969482422,154.85000610351562,113.92093658447266,98947
2009-02-02,157.0,157.5,142.8000030517578,147.10000610351562,108.21937561035156,50223
2009-02-03,148.0,160.89999389648438,133.10000610351562,155.9499969482422,114.73018646240234,236288
2009-02-04,158.89999389648438,166.89999389648438,150.0,161.10000610351562,118.51898956298828,177999
2009-02-05,162.0,163.5,155.0500030517578,156.60000610351562,115.20841217041016,116917
2009-02-06,155.0,164.0,153.0,155.25,114.2152328491211,77321
2009-02-09,151.0500030517578,170.8000030517578,150.14999389648438,170.8000030517578,125.65514373779297,171000
2009-02-10,175.25,184.39999389648438,164.6999969482422,169.0500030517578,124.36768341064453,271259
2009-02-11,164.0500030517578,181.0,164.0500030517578,179.0,131.68775939941406,196482
2009-02-12,183.5,192.0,172.25,175.0500030517578,128.7817840576172,309603
2009-02-13,177.25,181.0,163.5500030517578,179.89999389648438,132.349853515625,403473
2009-02-16,184.0,189.0,168.0,170.14999389648438,125.17691040039062,127341
2009-02-17,168.5,176.0,168.0,172.6999969482422,127.05290985107422,87790
2009-02-18,172.6999969482422,177.3000030517578,172.10000610351562,174.64999389648438,128.48753356933594,89006
2009-02-19,175.8000030517578,182.0,171.14999389648438,174.0500030517578,128.0460968017578,154709
2009-02-20,173.8000030517578,178.6999969482422,173.0,176.4499969482422,129.81175231933594,184310
2009-02-24,172.0,175.8000030517578,172.0,172.9499969482422,127.23685455322266,145298
2009-02-25,175.9499969482422,180.89999389648438,173.1999969482422,176.8000030517578,130.06922912597656,121878
2009-02-26,177.39999389648438,180.0500030517578,175.5500030517578,178.5,131.31988525390625,95218
2009-02-27,181.0,190.0,178.0,179.3000030517578,131.90846252441406,133592
2009-03-02,177.5,190.0,173.5,178.14999389648438,131.06239318847656,24929
2009-03-03,179.0,179.5,173.0,174.14999389648438,128.11965942382812,58360
2009-03-04,175.1999969482422,176.14999389648438,170.0,171.4499969482422,126.13330841064453,35766
2009-03-05,172.8000030517578,179.6999969482422,169.0,171.14999389648438,125.91262817382812,64938
2009-03-06,170.0,172.85000610351562,169.9499969482422,170.85000610351562,125.69190979003906,46866
2009-03-09,171.0,174.0,170.0500030517578,170.75,125.61837768554688,17690
2009-03-12,174.89999389648438,178.89999389648438,171.5,174.9499969482422,128.70822143554688,93882
2009-03-13,175.25,182.9499969482422,173.0,175.8000030517578,129.33355712890625,197877
2009-03-16,172.0,181.0,172.0,173.4499969482422,127.60467529296875,304768
2009-03-17,175.0,176.75,172.5,174.1999969482422,128.1564483642578,165870
2009-03-18,174.8000030517578,209.0500030517578,172.0,208.60000610351562,153.4640350341797,417830
2009-03-19,213.0,226.39999389648438,197.10000610351562,204.39999389648438,150.37416076660156,678577
2009-03-20,202.39999389648438,212.0,195.9499969482422,209.14999389648438,153.86865234375,366580
2009-03-23,213.0,231.5500030517578,213.0,226.1999969482422,166.41212463378906,566693
2009-03-24,230.0,238.0,208.0,210.85000610351562,155.11935424804688,454025
2009-03-25,214.4499969482422,220.0,210.5500030517578,213.10000610351562,156.7746124267578,89559
2009-03-26,216.0,218.89999389648438,209.0500030517578,211.89999389648438,155.89181518554688,171047
2009-03-27,214.3000030517578,217.9499969482422,204.0500030517578,210.89999389648438,155.1561279296875,134186
2009-03-30,209.0,229.0,207.0500030517578,222.89999389648438,163.98435974121094,245725
