Date,Open,High,Low,Close,Adj Close,Volume
2018-10-29,36.0,36.0,36.0,36.0,36.0,3000
2018-10-30,36.0,36.0,36.0,36.0,36.0,0
2018-10-31,36.0,36.0,36.0,36.0,36.0,0
2018-11-01,36.0,36.0,36.0,36.0,36.0,3000
2018-11-02,36.0,36.0,36.0,36.0,36.0,0
2018-11-05,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,78000
2018-11-06,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,0
2018-11-07,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,0
2018-11-09,36.0,36.0,36.0,36.0,36.0,3000
2018-11-12,36.0,36.0,36.0,36.0,36.0,3000
2018-11-13,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,60000
2018-11-14,36.25,36.25,36.04999923706055,36.04999923706055,36.04999923706055,120000
2018-11-15,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,0
2018-11-16,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,0
2018-11-19,36.25,36.25,36.25,36.25,36.25,30000
2018-11-20,36.25,36.5,36.20000076293945,36.5,36.5,102000
2018-11-21,36.25,36.25,36.25,36.25,36.25,45000
2018-11-22,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,45000
2018-11-26,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,0
2018-11-27,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,0
2018-11-28,36.0,36.0,36.0,36.0,36.0,3000
2018-11-29,36.0,36.0,36.0,36.0,36.0,0
2018-11-30,36.25,36.25,36.25,36.25,36.25,42000
2018-12-03,36.25,36.25,36.25,36.25,36.25,0
2018-12-04,36.25,36.25,36.25,36.25,36.25,0
2018-12-05,36.25,36.25,36.25,36.25,36.25,0
2018-12-06,36.25,36.25,36.25,36.25,36.25,0
2018-12-07,36.25,36.25,36.25,36.25,36.25,0
2018-12-10,36.25,36.25,36.25,36.25,36.25,0
2018-12-11,36.25,36.25,36.25,36.25,36.25,0
2018-12-12,36.25,36.25,36.25,36.25,36.25,0
2018-12-13,37.0,37.0,37.0,37.0,37.0,3000
2018-12-14,37.0,37.0,37.0,37.0,37.0,0
2018-12-17,37.0,37.0,37.0,37.0,37.0,0
2018-12-18,37.0,37.0,37.0,37.0,37.0,0
2018-12-19,37.0,37.0,37.0,37.0,37.0,0
2018-12-20,37.0,37.0,37.0,37.0,37.0,0
2018-12-21,37.0,37.0,37.0,37.0,37.0,0
2018-12-24,37.0,37.0,37.0,37.0,37.0,0
2018-12-26,37.0,37.0,37.0,37.0,37.0,0
2018-12-27,37.0,37.0,37.0,37.0,37.0,0
2018-12-28,36.0,36.0,36.0,36.0,36.0,3000
2018-12-31,36.0,36.0,36.0,36.0,36.0,0
2019-01-01,36.0,36.0,36.0,36.0,36.0,0
2019-01-02,36.0,36.0,36.0,36.0,36.0,0
2019-01-03,36.0,36.0,36.0,36.0,36.0,0
2019-01-04,36.0,36.0,36.0,36.0,36.0,0
2019-01-07,36.0,36.0,36.0,36.0,36.0,0
2019-01-08,36.0,36.0,36.0,36.0,36.0,6000
2019-01-09,36.0,36.0,36.0,36.0,36.0,0
2019-01-10,36.0,36.0,36.0,36.0,36.0,0
2019-01-11,36.0,36.0,36.0,36.0,36.0,0
2019-01-14,36.0,36.0,36.0,36.0,36.0,0
2019-01-15,36.0,36.0,36.0,36.0,36.0,0
2019-01-16,36.0,36.0,36.0,36.0,36.0,0
2019-01-17,36.0,36.0,36.0,36.0,36.0,0
2019-01-18,36.0,36.0,36.0,36.0,36.0,0
2019-01-21,36.0,36.0,36.0,36.0,36.0,0
2019-01-22,36.0,36.0,36.0,36.0,36.0,0
2019-01-23,37.5,37.5,36.5,36.5,36.5,39000
2019-01-24,36.5,36.5,36.5,36.5,36.5,0
2019-01-25,36.5,36.5,36.5,36.5,36.5,69000
2019-01-28,36.5,36.5,36.5,36.5,36.5,0
2019-01-29,36.5,36.5,36.5,36.5,36.5,0
2019-01-30,36.5,36.5,36.5,36.5,36.5,0
2019-01-31,36.5,36.5,36.5,36.5,36.5,0
2019-02-01,36.5,36.5,36.5,36.5,36.5,0
2019-02-04,36.5,36.5,36.5,36.5,36.5,0
2019-02-05,36.5,36.5,36.5,36.5,36.5,0
2019-02-06,36.5,36.5,36.5,36.5,36.5,0
2019-02-07,36.5,36.5,36.5,36.5,36.5,0
2019-02-08,36.5,36.5,36.5,36.5,36.5,0
2019-02-11,36.5,36.5,36.5,36.5,36.5,0
2019-02-12,36.5,36.5,36.5,36.5,36.5,0
2019-02-14,36.5,36.5,36.5,36.5,36.5,0
2019-02-15,36.5,36.5,36.5,36.5,36.5,0
2019-02-18,36.5,36.5,36.5,36.5,36.5,0
2019-02-19,36.5,36.5,36.5,36.5,36.5,0
2019-02-20,36.5,36.5,36.5,36.5,36.5,0
2019-02-21,36.5,36.5,36.5,36.5,36.5,0
2019-02-22,36.5,36.5,36.5,36.5,36.5,0
2019-02-25,36.5,36.5,36.5,36.5,36.5,0
2019-02-26,36.5,36.5,36.5,36.5,36.5,0
2019-02-27,36.5,36.5,36.5,36.5,36.5,0
2019-02-28,36.5,36.5,36.5,36.5,36.5,0
2019-03-01,36.5,36.5,36.5,36.5,36.5,0
2019-03-05,36.5,36.5,36.5,36.5,36.5,3000
2019-03-06,36.5,36.5,36.5,36.5,36.5,0
2019-03-07,36.5,36.5,36.5,36.5,36.5,0
2019-03-08,36.5,36.5,36.5,36.5,36.5,0
2019-03-11,36.5,36.5,36.5,36.5,36.5,0
2019-03-12,36.5,36.5,36.5,36.5,36.5,0
2019-03-13,36.5,36.5,36.5,36.5,36.5,0
2019-03-14,36.5,36.5,36.5,36.5,36.5,0
2019-03-15,36.5,36.5,36.5,36.5,36.5,0
2019-03-18,36.5,36.5,36.5,36.5,36.5,0
2019-03-19,36.5,36.5,36.5,36.5,36.5,0
2019-03-20,36.5,36.5,36.5,36.5,36.5,0
2019-03-22,36.5,36.5,36.5,36.5,36.5,0
2019-03-25,36.5,36.5,36.5,36.5,36.5,0
2019-03-26,36.5,36.5,36.5,36.5,36.5,0
2019-03-27,36.5,36.5,36.5,36.5,36.5,0
2019-03-28,36.5,36.5,36.5,36.5,36.5,0
2019-04-01,36.5,36.5,36.5,36.5,36.5,0
2019-04-02,36.5,36.5,36.5,36.5,36.5,0
2019-04-03,36.5,36.5,36.5,36.5,36.5,0
2019-04-04,36.5,36.5,36.5,36.5,36.5,0
2019-04-05,36.5,36.5,36.5,36.5,36.5,0
2019-04-08,36.5,36.5,36.5,36.5,36.5,0
2019-04-09,36.5,36.5,36.5,36.5,36.5,33000
2019-04-10,36.5,36.5,36.5,36.5,36.5,27000
2019-04-11,36.5,36.5,36.5,36.5,36.5,0
2019-04-12,36.5,36.5,36.5,36.5,36.5,0
2019-04-15,36.5,36.5,36.5,36.5,36.5,0
2019-04-16,36.5,36.5,36.5,36.5,36.5,0
2019-04-18,36.5,36.5,36.5,36.5,36.5,54000
2019-04-22,36.5,36.5,36.5,36.5,36.5,0
2019-04-23,36.5,36.5,36.5,36.5,36.5,0
2019-04-24,36.5,36.5,36.5,36.5,36.5,0
2019-04-25,36.5,36.5,36.5,36.5,36.5,0
2019-04-26,36.5,36.5,36.5,36.5,36.5,54000
2019-04-30,36.5,36.5,36.5,36.5,36.5,0
2019-05-02,36.5,36.5,36.5,36.5,36.5,0
2019-05-03,36.5,36.5,36.5,36.5,36.5,27000
2019-05-06,36.5,36.5,36.5,36.5,36.5,54000
2019-05-07,36.5,36.5,36.5,36.5,36.5,0
2019-05-08,36.5,36.5,36.5,36.5,36.5,24000
2019-05-09,36.5,36.5,36.5,36.5,36.5,0
2019-05-10,36.5,36.5,36.5,36.5,36.5,0
2019-05-13,36.5,36.5,36.5,36.5,36.5,0
2019-05-14,36.5,36.5,36.5,36.5,36.5,0
2019-05-15,36.5,36.5,36.5,36.5,36.5,0
2019-05-16,36.5,36.5,36.5,36.5,36.5,0
2019-05-17,37.0,37.0,37.0,37.0,37.0,27000
2019-05-20,37.0,37.0,37.0,37.0,37.0,63000
2019-05-21,37.0,37.0,37.0,37.0,37.0,0
2019-05-22,37.0,37.0,37.0,37.0,37.0,0
2019-05-23,37.0,37.0,37.0,37.0,37.0,42000
2019-05-24,37.0,37.0,37.0,37.0,37.0,120000
2019-05-27,37.0,37.0,37.0,37.0,37.0,0
2019-05-28,39.0,39.0,39.0,39.0,39.0,3000
2019-05-29,37.0,40.5,37.0,40.5,40.5,60000
2019-05-30,40.5,40.5,40.5,40.5,40.5,0
2019-05-31,40.5,40.5,40.5,40.5,40.5,0
2019-06-03,40.5,40.5,40.5,40.5,40.5,0
2019-06-04,40.5,40.5,40.5,40.5,40.5,0
2019-06-06,40.5,40.5,40.5,40.5,40.5,0
2019-06-07,40.5,40.5,40.5,40.5,40.5,0
2019-06-10,40.5,40.5,40.5,40.5,40.5,0
2019-06-11,40.5,40.5,40.5,40.5,40.5,0
2019-06-12,40.5,40.5,40.5,40.5,40.5,0
2019-06-13,40.0,40.0,40.0,40.0,40.0,75000
2019-06-14,40.0,40.0,40.0,40.0,40.0,105000
2019-06-17,40.0,40.0,40.0,40.0,40.0,9000
2019-06-18,40.0,40.0,40.0,40.0,40.0,24000
2019-06-19,40.0,40.0,40.0,40.0,40.0,0
2019-06-20,40.0,40.0,40.0,40.0,40.0,0
2019-06-21,40.0,40.0,40.0,40.0,40.0,21000
2019-06-24,40.0,40.0,40.0,40.0,40.0,0
2019-06-25,40.0,40.0,40.0,40.0,40.0,0
2019-06-26,40.0,40.0,40.0,40.0,40.0,0
2019-06-27,40.0,40.0,40.0,40.0,40.0,21000
2019-06-28,40.0,40.0,40.0,40.0,40.0,0
2019-07-01,40.0,40.0,40.0,40.0,40.0,0
2019-07-02,40.0,40.0,40.0,40.0,40.0,0
