Date,Open,High,Low,Close,Adj Close,Volume
2016-01-06,291.0,345.6499938964844,291.0,336.95001220703125,332.2386779785156,41383689
2016-01-07,337.0,360.0,325.29998779296875,330.70001220703125,326.0760803222656,11693085
2016-01-08,332.5,340.5,324.1000061035156,327.3999938964844,322.8221740722656,3781532
2016-01-11,322.8999938964844,332.8999938964844,306.04998779296875,327.5,322.9208068847656,3393607
2016-01-12,331.0,336.0,324.1000061035156,331.79998779296875,327.1606750488281,1686299
2016-01-13,331.8500061035156,334.29998779296875,317.3999938964844,324.95001220703125,320.406494140625,1181491
2016-01-14,317.0,325.0,310.5,320.1000061035156,315.6242980957031,608372
2016-01-15,321.8500061035156,324.54998779296875,301.0,306.6000061035156,302.31304931640625,530956
2016-01-18,308.0,308.0,294.0,299.29998779296875,295.1151123046875,812523
2016-01-19,302.6499938964844,307.8999938964844,295.3500061035156,304.6000061035156,300.34100341796875,530489
2016-01-20,300.0,308.95001220703125,295.0,301.20001220703125,296.98858642578125,376656
2016-01-21,302.75,313.70001220703125,302.75,311.79998779296875,307.4402770996094,328864
2016-01-22,314.95001220703125,321.5,314.0,316.95001220703125,312.5183410644531,246903
2016-01-25,317.0,339.0,310.3999938964844,330.20001220703125,325.58306884765625,427034
2016-01-27,326.0,339.0,325.1000061035156,333.95001220703125,329.2806091308594,376817
2016-01-28,331.79998779296875,336.6499938964844,327.70001220703125,330.6000061035156,325.97747802734375,146200
2016-01-29,328.54998779296875,338.0,328.54998779296875,333.6499938964844,328.98480224609375,218252
2016-02-01,334.0,336.5,328.20001220703125,330.70001220703125,326.0760803222656,405909
2016-02-02,329.95001220703125,335.0,328.6000061035156,331.75,327.1114196777344,700751
2016-02-03,330.0,330.1000061035156,319.0,320.70001220703125,316.2159118652344,205863
2016-02-04,321.70001220703125,324.95001220703125,318.0,321.8999938964844,317.3991394042969,349485
2016-02-05,322.0,324.5,318.0,320.75,316.26519775390625,63123
2016-02-08,324.0,352.0,321.95001220703125,328.3999938964844,323.8081970214844,1156009
2016-02-09,332.54998779296875,338.79998779296875,326.0,333.25,328.5904235839844,715021
2016-02-10,327.0,334.0,320.0,321.1000061035156,316.6102600097656,415901
2016-02-11,322.0,322.0,282.3999938964844,294.5,290.3822021484375,700722
2016-02-12,295.0,299.79998779296875,283.6499938964844,286.5,282.4941101074219,396915
2016-02-15,291.70001220703125,298.5,290.20001220703125,294.75,290.6287536621094,290784
2016-02-16,299.0,299.8500061035156,288.04998779296875,290.5,286.4381408691406,119220
2016-02-17,294.70001220703125,294.70001220703125,286.6000061035156,290.1000061035156,286.04376220703125,127189
2016-02-18,294.8999938964844,298.0,289.95001220703125,290.45001220703125,286.3888244628906,52218
2016-02-19,292.6000061035156,293.0,289.95001220703125,290.20001220703125,286.142333984375,36470
2016-02-22,294.0,294.0,287.0,289.75,285.6986389160156,334572
2016-02-23,289.5,292.29998779296875,286.1000061035156,288.29998779296875,284.2688903808594,63567
2016-02-24,286.20001220703125,287.29998779296875,284.5,285.25,281.2615661621094,105402
2016-02-25,288.95001220703125,289.25,283.5,288.1000061035156,284.07171630859375,36604
2016-02-26,287.04998779296875,288.8500061035156,274.6499938964844,284.45001220703125,280.4727478027344,1067007
2016-02-29,284.0,285.8500061035156,277.0,279.8999938964844,275.98638916015625,50969
2016-03-01,277.04998779296875,302.0,274.6499938964844,295.3999938964844,291.2696533203125,114425
2016-03-02,298.0,309.95001220703125,296.45001220703125,298.75,294.57281494140625,128958
2016-03-03,299.6499938964844,306.45001220703125,295.0,299.75,295.5588073730469,104961
2016-03-04,299.95001220703125,305.0,295.0,296.8500061035156,292.6993713378906,64527
2016-03-08,299.0,301.95001220703125,298.0,298.8500061035156,294.67138671875,42958
2016-03-09,299.95001220703125,306.0,294.0,297.1000061035156,292.94586181640625,56295
2016-03-10,297.25,299.3999938964844,292.0,293.6000061035156,289.4947814941406,55978
2016-03-11,295.0,295.8999938964844,286.0,288.95001220703125,284.9098205566406,530108
2016-03-14,289.25,295.0,289.25,293.8500061035156,289.7413024902344,34325
2016-03-15,294.5,295.79998779296875,290.79998779296875,293.75,289.6427001953125,25950
2016-03-16,298.0,299.6000061035156,291.04998779296875,295.45001220703125,291.3189697265625,45187
2016-03-17,294.0,303.3999938964844,292.0,295.8500061035156,291.71331787109375,68949
2016-03-18,292.25,298.70001220703125,292.25,293.6499938964844,289.5440979003906,24859
2016-03-21,294.54998779296875,300.8500061035156,292.70001220703125,297.70001220703125,293.5374755859375,38722
2016-03-22,298.95001220703125,299.0,292.20001220703125,294.20001220703125,290.08642578125,16841
2016-03-23,294.0,295.75,291.1000061035156,292.95001220703125,288.8539123535156,24221
2016-03-28,297.0,297.0,283.5,285.0,281.01507568359375,19278
2016-03-29,285.04998779296875,290.5,268.79998779296875,284.0,280.0290222167969,89423
2016-03-30,284.8999938964844,290.0,284.8999938964844,287.04998779296875,283.0364074707031,31030
2016-03-31,287.1000061035156,288.0,282.8999938964844,286.29998779296875,282.2968444824219,32904
2016-04-01,286.3500061035156,296.0,285.0,290.1000061035156,286.04376220703125,39530
2016-04-04,294.0,294.0,286.0,289.6499938964844,285.6000061035156,26662
2016-04-05,288.1499938964844,300.1499938964844,288.0,296.20001220703125,292.0584411621094,187188
2016-04-06,296.3999938964844,304.0,292.95001220703125,301.6000061035156,297.3829345703125,86156
2016-04-07,293.0,302.6499938964844,293.0,299.45001220703125,295.2630310058594,29351
2016-04-08,294.54998779296875,304.0,294.0,295.75,291.61474609375,25793
2016-04-11,299.75,302.04998779296875,296.25,299.8500061035156,295.65740966796875,24156
2016-04-12,299.79998779296875,303.0,298.0,299.54998779296875,295.3616027832031,17870
2016-04-13,300.0,301.95001220703125,294.0,295.5,291.3682861328125,28858
2016-04-18,300.0,300.0,294.5,296.1499938964844,292.0091247558594,19989
2016-04-20,293.1000061035156,299.1499938964844,293.1000061035156,296.04998779296875,291.9105529785156,61063
2016-04-21,300.0,304.0,296.0,302.3500061035156,298.1224670410156,750118
2016-04-22,300.95001220703125,303.0,297.6499938964844,300.1000061035156,295.9039306640625,27241
2016-04-25,303.3500061035156,307.95001220703125,295.0,299.29998779296875,295.1151123046875,35626
2016-04-26,296.0,301.0,296.0,300.0,295.8053283691406,16944
2016-04-27,298.5,301.8999938964844,298.3999938964844,300.1000061035156,295.9039306640625,13939
2016-04-28,298.54998779296875,300.0,295.1000061035156,297.79998779296875,293.63604736328125,27225
2016-04-29,295.04998779296875,298.70001220703125,294.1000061035156,296.95001220703125,292.7980041503906,41260
2016-05-02,302.0,302.0,293.0,294.25,290.1357116699219,8620
2016-05-03,293.1000061035156,298.45001220703125,293.04998779296875,296.54998779296875,292.403564453125,16259
2016-05-04,299.0,299.0,288.20001220703125,289.45001220703125,285.4028625488281,16714
2016-05-05,287.0,293.79998779296875,287.0,288.79998779296875,284.76190185546875,10483
2016-05-06,289.0,293.8999938964844,288.95001220703125,290.1000061035156,286.04376220703125,11778
2016-05-09,291.04998779296875,297.45001220703125,291.04998779296875,295.0,290.875244140625,24294
2016-05-10,293.0,304.70001220703125,293.0,298.79998779296875,294.6221008300781,48915
2016-05-11,297.0,304.20001220703125,296.20001220703125,300.75,296.5448303222656,33223
2016-05-12,298.04998779296875,308.5,298.0,307.04998779296875,302.7567443847656,72926
2016-05-13,306.95001220703125,320.79998779296875,306.20001220703125,317.75,313.30712890625,101056
2016-05-16,321.0,324.3999938964844,317.20001220703125,319.29998779296875,314.83544921875,40236
2016-05-17,313.25,324.0,313.25,318.95001220703125,314.4903564453125,30496
2016-05-18,319.0,327.0,311.6000061035156,325.04998779296875,320.5050354003906,40467
2016-05-19,326.8999938964844,332.0,322.8999938964844,328.8999938964844,324.3012390136719,61708
2016-05-20,331.79998779296875,331.79998779296875,321.0,324.29998779296875,319.76556396484375,28988
2016-05-23,328.29998779296875,328.29998779296875,320.0,323.8999938964844,319.37115478515625,45792
2016-05-24,327.79998779296875,327.79998779296875,317.04998779296875,322.29998779296875,317.79351806640625,24801
2016-05-25,322.04998779296875,325.8999938964844,318.1000061035156,323.95001220703125,319.42047119140625,27935
2016-05-26,325.0,325.0,320.0,322.3500061035156,317.84283447265625,34503
2016-05-27,321.95001220703125,321.95001220703125,301.0,305.54998779296875,301.2777099609375,43540
2016-05-30,304.0,311.0,301.95001220703125,306.75,302.4609680175781,14433
2016-05-31,311.1000061035156,318.04998779296875,303.0,315.1499938964844,310.7435302734375,636255
2016-06-01,310.1000061035156,317.3500061035156,309.0,310.70001220703125,306.355712890625,14321
2016-06-02,309.1000061035156,314.95001220703125,308.0,312.8500061035156,308.4756774902344,19836
2016-06-03,309.79998779296875,330.3999938964844,307.25,310.1000061035156,305.76409912109375,67928
2016-06-06,310.25,317.5,310.25,312.6000061035156,308.2291564941406,18832
2016-06-07,312.8999938964844,315.0,310.20001220703125,311.70001220703125,307.34173583984375,12957
2016-06-08,312.0,318.75,311.0,315.0,310.5956115722656,97431
2016-06-09,319.8500061035156,319.8500061035156,311.1000061035156,312.5,308.13055419921875,12816
2016-06-10,313.04998779296875,319.0,313.04998779296875,317.1000061035156,312.666259765625,84036
2016-06-13,305.5,319.8999938964844,305.5,316.8999938964844,312.4690246582031,16009
